,tenure,InternetService,PaymentMethod,MonthlyCharges,Cost/service,SecurityCost,StreamingCost,TotalCharges,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract_Month-to-month,Contract_One year,Contract_Two year,Churn
6665,0.821935620623852,-0.2364648871109891,1.595982651776891,-1.1092244984441277,0.44618998748538136,0.8285497551331573,-0.644842581008143,-0.25260415230358774,-0.9925949839416934,-0.43115824925128815,1.148803384527109,1.5742493034984064,-2.8016117505103932,-0.7215803075553919,-0.5557569586045366,1.5794578598527937,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6666,0.05846903124331126,-0.2364648871109891,-0.2989666660167701,0.8012683358024433,-0.1806793155430479,0.2857630749573109,0.8783434072002233,0.41153249322353647,1.007460259398955,2.319334030455205,1.148803384527109,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,1.5794578598527937,1.5912949350782613,1.7181198778178246,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6667,-0.800430881809797,1.0501822927576288,-0.2989666660167701,0.6506703672000556,-0.744560209217653,-0.6349357675422231,-0.28712266156287886,-0.5587313093105893,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
6668,0.5833523114424329,1.0501822927576288,-0.2989666660167701,1.4947194470413459,0.5917974650088174,-0.6349357675422231,1.984898269987039,1.4377448323923185,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,-0.6331286357289713,1.5912949350782613,1.7181198778178246,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6669,0.4402023259335816,1.0501822927576288,-0.2989666660167701,1.3336146434201865,0.3920848539848916,0.7817017987069517,1.6988146407412548,1.1724325914548612,1.007460259398955,2.319334030455205,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,1.7993476906000851,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6670,-1.229880838336351,-0.2364648871109891,-1.2464413249136006,0.4335291101454497,0.30399877721568996,0.35900970115338854,0.32770980880467093,0.3950845044692744,1.007460259398955,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,1.3858471323695811,-0.5557569586045366,1.5794578598527937,1.5912949350782613,1.7181198778178246,1.4165459174383566,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
6671,1.5854022100043927,1.0501822927576288,-1.2464413249136006,1.3686374268160906,1.1368663289155547,1.4265849701768292,2.7656966280668636,2.6890048099041093,1.007460259398955,-0.43115824925128815,1.148803384527109,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,1.5794578598527937,-0.6284190177170514,1.7181198778178246,1.4165459174383566,1.4068993845362057,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
6672,0.05846903124331126,-1.523112066979607,1.595982651776891,-1.4226784098374698,0.22408507748400952,-0.6349357675422231,-0.644842581008143,-0.6760092254474972,-0.9925949839416934,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
6673,-1.1344475146637836,-0.2364648871109891,-0.2989666660167701,-0.596140721694132,-1.1264950435750014,-0.6349357675422231,-0.644842581008143,-0.9490258550362841,1.007460259398955,2.319334030455205,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6674,-0.8958642054823646,-1.523112066979607,-1.2464413249136006,-1.3123566421403718,-0.766239084486671,-0.6349357675422231,-0.644842581008143,-0.8952785723020078,-0.9925949839416934,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6675,0.4879189877698654,-0.2364648871109891,-1.2464413249136006,0.340718734146304,0.14341756836196934,0.5663885112648263,0.34888100389706156,0.5348944305573277,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,1.5794578598527937,-0.6284190177170514,1.7181198778178246,-0.7059425237752781,1.4068993845362057,-1.317929981436253,1.988460433450334,-0.4421273290819774,0
6676,0.7265022969512843,1.0501822927576288,0.6485079928800603,1.1672564222896418,0.5481175231185877,2.468547059188091,0.6387425985624775,1.379717333740637,1.007460259398955,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,1.3858471323695811,1.7993476906000851,1.5794578598527937,-0.6284190177170514,-0.5820315642177976,1.4165459174383566,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6677,-0.6095642344646619,-0.2364648871109891,-0.2989666660167701,-1.1144779159535134,-0.7508429405854258,-0.2079239180070635,-0.644842581008143,-0.7826783207034073,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,-2.8016117505103932,-0.7215803075553919,-0.5557569586045366,1.5794578598527937,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6678,-0.3232642634469591,-1.523112066979607,1.595982651776891,-1.405167018139518,0.04706394312170991,-0.6349357675422231,-0.644842581008143,-0.715203774062595,-0.9925949839416934,-0.43115824925128815,-0.870470973073985,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
6679,1.6331188718406766,-0.2364648871109891,0.6485079928800603,-0.815033117918533,0.33613862704329645,2.101455160726347,-0.644842581008143,0.39838611576293415,1.007460259398955,-0.43115824925128815,1.148803384527109,-0.6352234031660235,-2.8016117505103932,-0.7215803075553919,1.7993476906000851,1.5794578598527937,-0.6284190177170514,1.7181198778178246,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
6680,1.0605189298052708,1.0501822927576288,-1.2464413249136006,1.2092837623647268,0.8860732379015274,1.2094310138020195,0.8807994143883787,1.8286814105056244,1.007460259398955,-0.43115824925128815,-0.870470973073985,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,1.5794578598527937,1.5912949350782613,1.7181198778178246,1.4165459174383566,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,1
6681,-1.0867308528274997,1.0501822927576288,-0.2989666660167701,1.0534323762529532,-1.0444052897697074,-0.6349357675422231,-0.5018831827338468,-0.8242881340147555,-0.9925949839416934,2.319334030455205,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,-0.6331286357289713,1.5912949350782613,-0.5820315642177976,1.4165459174383566,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
6682,2.0625688283672305,1.0501822927576288,-1.2464413249136006,1.1024642730072192,1.7296162252800673,1.9398287147148827,1.4849771826745604,2.949303083624034,-0.9925949839416934,-0.43115824925128815,1.148803384527109,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,1.5794578598527937,-0.6284190177170514,1.7181198778178246,1.4165459174383566,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
6683,0.821935620623852,-0.2364648871109891,-0.2989666660167701,-0.5891361650149513,0.5338490489500198,-0.6349357675422231,0.6285229713365968,0.17985052020855022,-0.9925949839416934,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,-2.8016117505103932,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,1.5912949350782613,1.7181198778178246,-0.7059425237752781,1.4068993845362057,-1.317929981436253,1.988460433450334,-0.4421273290819774,0
6684,-0.7049975581372294,-0.2364648871109891,-1.2464413249136006,-0.8728207105217749,-0.8733907227590144,-0.3140342404101026,-0.644842581008143,-0.7548874902111109,1.007460259398955,-0.43115824925128815,-0.870470973073985,1.5742493034984064,-2.8016117505103932,-0.7215803075553919,1.7993476906000851,-0.6331286357289713,-0.6284190177170514,1.7181198778178246,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,1.988460433450334,-0.4421273290819774,0
6685,0.9173689442964196,-0.2364648871109891,1.595982651776891,-0.37549718629993595,1.8235580181124784,-0.6349357675422231,-0.644842581008143,0.3573266159266812,1.007460259398955,-0.43115824925128815,1.148803384527109,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,1.5912949350782613,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6687,-1.1344475146637836,1.0501822927576288,-0.2989666660167701,0.6384123930114892,-1.0848863318060158,-0.6349357675422231,-0.644842581008143,-0.8953702912145236,1.007460259398955,2.319334030455205,1.148803384527109,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,-0.6331286357289713,1.5912949350782613,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
6688,-0.6572808963009457,-1.523112066979607,0.6485079928800603,-1.4244295490072654,-0.6240146161612665,-0.6349357675422231,-0.644842581008143,-0.8637884123382396,1.007460259398955,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
6690,0.5356356496061492,1.0501822927576288,-1.2464413249136006,1.1672564222896418,0.667576871044722,-0.6349357675422231,0.7243039550207061,1.1151694170741449,-0.9925949839416934,-0.43115824925128815,1.148803384527109,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,-0.6331286357289713,1.5912949350782613,1.7181198778178246,1.4165459174383566,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
6691,0.6310689732787168,-0.2364648871109891,0.6485079928800603,-0.6942045152026637,-0.06968439471239632,1.3986760338699373,-0.644842581008143,0.03897027058423559,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,-2.8016117505103932,-0.7215803075553919,1.7993476906000851,1.5794578598527937,-0.6284190177170514,1.7181198778178246,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,1.988460433450334,-0.4421273290819774,0
6692,0.7265022969512843,-0.2364648871109891,0.6485079928800603,0.4790587285601255,0.46304980067230556,0.8431481442772826,0.5778138403725654,0.8887459950433996,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,1.7993476906000851,-0.6331286357289713,1.5912949350782613,1.7181198778178246,-0.7059425237752781,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6693,-0.03696429242925633,-0.2364648871109891,-0.2989666660167701,-0.44554275309174424,-0.05299948540237729,-0.6349357675422231,1.0612417680040502,-0.20995485798372682,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,-2.8016117505103932,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,1.5912949350782613,-0.5820315642177976,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6694,-0.8481475436460808,-0.2364648871109891,1.595982651776891,0.5315929036539817,-0.9467582963870711,-0.12018612466610931,-0.4319446693154404,-0.606180560052112,-0.9925949839416934,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,1.3858471323695811,1.7993476906000851,1.5794578598527937,-0.6284190177170514,1.7181198778178246,-0.7059425237752781,1.4068993845362057,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
6696,-0.9912975291549322,1.0501822927576288,-0.2989666660167701,1.2460576849304261,-0.9677835834844967,-0.39576608986893924,-0.44700378453086725,-0.6952701970758214,-0.9925949839416934,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,1.5794578598527937,1.5912949350782613,-0.5820315642177976,-0.7059425237752781,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6697,0.20161901675216265,-0.2364648871109891,1.595982651776891,0.6419146713510795,0.09655253481862724,0.525809532759371,1.275471527890061,0.4830120990442066,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,1.7993476906000851,-0.6331286357289713,1.5912949350782613,-0.5820315642177976,1.4165459174383566,1.4068993845362057,-1.317929981436253,1.988460433450334,-0.4421273290819774,0
6698,0.6787856351150006,1.0501822927576288,1.595982651776891,1.002649340328892,0.3614996891945257,0.7552190534536862,0.5050797644097891,1.1318011132103487,-0.9925949839416934,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,1.5794578598527937,-0.6284190177170514,1.7181198778178246,-0.7059425237752781,1.4068993845362057,-1.317929981436253,1.988460433450334,-0.4421273290819774,0
6699,1.3468189008229736,-1.523112066979607,-1.2464413249136006,-1.4174249923280844,1.6162278829759784,-0.6349357675422231,-0.644842581008143,-0.3677725334526314,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
6701,0.10618569307959505,1.0501822927576288,0.6485079928800603,1.3791442618348617,0.044302302960051575,0.4805676781145148,1.2006242967492882,0.7104138561417875,-0.9925949839416934,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,1.5794578598527937,1.5912949350782613,-0.5820315642177976,1.4165459174383566,1.4068993845362057,-1.317929981436253,1.988460433450334,-0.4421273290819774,0
6702,-0.3709809252832429,1.0501822927576288,-0.2989666660167701,0.8625582067452755,-0.3594494886743976,-0.6349357675422231,-0.011291626082413905,-0.021808795442921074,-0.9925949839416934,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,1.7181198778178246,-0.7059425237752781,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6703,-1.1344475146637836,-0.2364648871109891,-0.2989666660167701,-0.5506111032794567,-1.165296087846301,-0.6349357675422231,-0.5320970161290717,-0.9487812712695752,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,-2.8016117505103932,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
6705,-0.18011427793810772,-0.2364648871109891,-0.2989666660167701,-0.3457278204134174,-0.10906078068404144,-0.6349357675422231,-0.644842581008143,-0.2471927364651537,-0.9925949839416934,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,1.7181198778178246,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
6706,-1.1821641765000674,-1.523112066979607,-1.2464413249136006,-1.438438662365627,-1.1890461932365628,-0.6349357675422231,-0.644842581008143,-0.9888930090098315,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
